# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F475W
# 
# Instrument: WFC3_UVIS_F475W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 5150.06 |    0.259162 |
| 5150.94 |    0.259142 |
| 5151.82 |    0.259114 |
|  5152.7 |    0.259075 |
| 5153.58 |    0.259036 |
| 5154.46 |    0.258997 |
| 5155.34 |    0.258958 |
| 5156.23 |    0.258919 |
| 5157.11 |     0.25888 |
| 5157.99 |     0.25884 |
| 5158.87 |    0.258801 |
| 5159.75 |    0.258762 |
| 5160.64 |    0.258723 |
| 5161.52 |    0.258686 |
|  5162.4 |     0.25867 |
| 5163.29 |    0.258654 |
| 5164.17 |    0.258638 |
| 5165.06 |    0.258623 |
| 5165.94 |    0.258607 |
| 5166.82 |    0.258591 |
| 5167.71 |    0.258575 |
| 5168.59 |    0.258559 |
| 5169.47 |    0.258544 |
| 5170.36 |    0.258527 |
| 5171.24 |    0.258512 |
| 5172.13 |    0.258502 |
| 5173.01 |    0.258494 |
|  5173.9 |    0.258486 |
| 5174.79 |    0.258478 |
| 5175.67 |     0.25847 |
| 5176.56 |    0.258462 |
| 5177.44 |    0.258454 |
| 5178.33 |    0.258446 |
| 5179.21 |    0.258438 |
|  5180.1 |     0.25843 |
| 5180.99 |    0.258422 |
| 5181.87 |    0.258396 |
| 5182.76 |     0.25835 |
| 5183.65 |    0.258304 |
| 5184.53 |    0.258258 |
| 5185.42 |    0.258212 |
| 5186.31 |    0.258166 |
| 5187.19 |     0.25812 |
| 5188.08 |    0.258074 |
| 5188.97 |    0.258028 |
| 5189.86 |    0.257982 |
| 5190.74 |    0.257936 |
| 5191.63 |    0.257897 |
| 5192.52 |    0.257885 |
| 5193.41 |    0.257873 |
|  5194.3 |    0.257861 |
| 5195.19 |    0.257848 |
| 5196.07 |    0.257836 |
| 5196.96 |    0.257824 |
| 5197.85 |    0.257812 |
| 5198.74 |      0.2578 |
| 5199.63 |    0.257787 |
| 5200.52 |    0.257775 |
| 5201.41 |    0.257763 |
|  5202.3 |    0.257779 |
| 5203.19 |    0.257796 |
| 5204.08 |    0.257814 |
| 5204.97 |    0.257831 |
| 5205.86 |    0.257848 |
| 5206.75 |    0.257865 |
| 5207.65 |    0.257883 |
| 5208.54 |      0.2579 |
| 5209.42 |    0.257917 |
| 5210.32 |    0.257934 |
| 5211.21 |    0.257951 |
|  5212.1 |    0.257957 |
| 5212.99 |    0.257958 |
| 5213.89 |    0.257959 |
| 5214.77 |     0.25796 |
| 5215.67 |    0.257961 |
| 5216.56 |    0.257962 |
| 5217.45 |    0.257963 |
| 5218.35 |    0.257964 |
| 5219.24 |    0.257964 |
| 5220.13 |    0.257965 |
| 5221.02 |    0.257966 |
| 5221.92 |    0.257973 |
| 5222.81 |    0.257984 |
|  5223.7 |    0.257995 |
|  5224.6 |    0.258007 |
| 5225.49 |    0.258018 |
| 5226.39 |    0.258029 |
| 5227.28 |     0.25804 |
| 5228.17 |    0.258052 |
| 5229.07 |    0.258063 |
| 5229.96 |    0.258074 |
| 5230.86 |    0.258087 |
| 5231.76 |    0.258115 |
| 5232.65 |    0.258175 |
| 5233.54 |    0.258234 |
| 5234.44 |    0.258294 |
| 5235.34 |    0.258354 |
| 5236.23 |    0.258414 |
| 5237.13 |    0.258474 |
| 5238.02 |    0.258533 |
| 5238.92 |    0.258593 |
| 5239.81 |    0.258653 |
| 5240.71 |    0.258713 |
| 5241.61 |     0.25877 |
|  5242.5 |    0.258814 |
|  5243.4 |    0.258858 |
|  5244.3 |    0.258903 |
|  5245.2 |    0.258947 |
|  5246.1 |    0.258991 |
|  5247.0 |    0.259036 |
| 5247.89 |     0.25908 |
| 5248.79 |    0.259124 |
| 5249.69 |    0.259168 |
| 5250.58 |    0.259213 |
| 5251.48 |    0.259256 |
| 5252.38 |    0.259271 |
| 5253.28 |    0.259286 |
| 5254.18 |    0.259301 |
| 5255.08 |    0.259316 |
| 5255.98 |    0.259331 |
| 5256.88 |    0.259346 |
| 5257.78 |    0.259361 |
| 5258.67 |    0.259376 |
| 5259.57 |    0.259391 |
| 5260.48 |    0.259406 |
| 5261.37 |    0.259421 |
| 5262.28 |    0.259457 |
| 5263.17 |    0.259495 |
| 5264.08 |    0.259533 |
| 5264.98 |    0.259571 |
| 5265.88 |    0.259609 |
| 5266.78 |    0.259647 |
| 5267.68 |    0.259685 |
| 5268.58 |    0.259724 |
| 5269.48 |    0.259762 |
| 5270.38 |      0.2598 |
| 5271.29 |    0.259838 |
| 5272.19 |    0.259829 |
| 5273.09 |    0.259807 |
| 5273.99 |    0.259785 |
| 5274.89 |    0.259764 |
|  5275.8 |    0.259742 |
|  5276.7 |     0.25972 |
|  5277.6 |    0.259698 |
| 5278.51 |    0.259677 |
| 5279.41 |    0.259655 |
| 5280.31 |    0.259633 |
| 5281.22 |    0.259611 |
| 5282.12 |    0.259549 |
| 5283.02 |     0.25947 |
| 5283.92 |    0.259391 |
| 5284.83 |    0.259313 |
| 5285.73 |    0.259234 |
| 5286.64 |    0.259155 |
| 5287.54 |    0.259076 |
| 5288.45 |    0.258998 |
| 5289.35 |    0.258919 |
| 5290.26 |     0.25884 |
| 5291.17 |    0.258761 |
| 5292.07 |    0.258673 |
| 5292.97 |    0.258579 |
| 5293.88 |    0.258486 |
| 5294.79 |    0.258392 |
| 5295.69 |    0.258299 |
|  5296.6 |    0.258205 |
| 5297.51 |    0.258111 |
| 5298.41 |    0.258018 |
| 5299.32 |    0.257924 |
| 5300.22 |    0.257831 |
| 5301.13 |    0.257737 |
| 5302.04 |    0.257578 |
| 5302.94 |    0.257379 |
| 5303.85 |    0.257179 |
| 5304.76 |    0.256979 |
| 5305.67 |     0.25678 |
| 5306.58 |     0.25658 |
| 5307.48 |    0.256382 |
| 5308.39 |    0.256182 |
|  5309.3 |    0.255982 |
| 5310.21 |    0.255782 |
| 5311.12 |    0.255582 |
| 5312.02 |     0.25536 |
| 5312.93 |    0.255121 |
| 5313.84 |    0.254882 |
| 5314.75 |    0.254643 |
| 5315.66 |    0.254405 |
| 5316.57 |    0.254166 |
| 5317.48 |    0.253928 |
| 5318.39 |    0.253689 |
|  5319.3 |     0.25345 |
| 5320.21 |    0.253211 |
| 5321.12 |    0.252972 |
| 5322.03 |    0.252727 |
| 5322.94 |    0.252477 |
| 5323.85 |    0.252227 |
| 5324.76 |    0.251976 |
| 5325.67 |    0.251725 |
| 5326.58 |    0.251476 |
|  5327.5 |    0.251225 |
| 5328.41 |    0.250975 |
| 5329.32 |    0.250724 |
| 5330.23 |    0.250474 |
| 5331.14 |    0.250223 |
| 5332.06 |    0.249959 |
| 5332.96 |    0.249687 |
| 5333.88 |    0.249414 |
| 5334.79 |    0.249142 |
| 5335.71 |    0.248869 |
| 5336.62 |    0.248597 |
| 5337.53 |    0.248325 |
| 5338.44 |    0.248052 |
| 5339.36 |    0.247779 |
| 5340.27 |    0.247506 |
| 5341.18 |    0.247234 |
|  5342.1 |    0.246951 |
| 5343.01 |    0.246665 |
| 5343.93 |    0.246378 |
| 5344.84 |    0.246091 |
| 5345.75 |    0.245804 |
| 5346.67 |    0.245517 |
| 5347.58 |     0.24523 |
|  5348.5 |    0.244943 |
| 5349.42 |    0.244656 |
| 5350.33 |    0.244369 |
| 5351.25 |    0.244081 |
| 5352.16 |    0.243855 |
| 5353.08 |    0.243651 |
| 5353.99 |    0.243446 |
| 5354.91 |    0.243242 |
| 5355.83 |    0.243038 |
| 5356.74 |    0.242834 |
| 5357.66 |     0.24263 |
| 5358.57 |    0.242425 |
| 5359.49 |     0.24222 |
| 5360.41 |    0.242016 |
| 5361.33 |    0.241811 |
| 5362.24 |    0.241654 |
| 5363.16 |    0.241507 |
| 5364.08 |     0.24136 |
| 5364.99 |    0.241213 |
| 5365.92 |    0.241065 |
| 5366.83 |    0.240919 |
| 5367.75 |    0.240771 |
| 5368.67 |    0.240624 |
| 5369.59 |    0.240477 |
| 5370.51 |     0.24033 |
| 5371.42 |    0.240183 |
| 5372.34 |    0.240055 |
| 5373.26 |     0.23993 |
| 5374.18 |    0.239804 |
|  5375.1 |    0.239679 |
| 5376.02 |    0.239553 |
| 5376.94 |    0.239428 |
| 5377.86 |    0.239302 |
| 5378.78 |    0.239176 |
|  5379.7 |    0.239051 |
| 5380.62 |    0.238925 |
| 5381.54 |    0.238802 |
| 5382.46 |    0.238737 |
| 5383.38 |    0.238671 |
| 5384.31 |    0.238605 |
| 5385.23 |    0.238539 |
| 5386.15 |    0.238474 |
| 5387.07 |    0.238407 |
| 5387.99 |    0.238342 |
| 5388.91 |    0.238276 |
| 5389.83 |     0.23821 |
| 5390.75 |    0.238144 |
| 5391.68 |    0.238088 |
|  5392.6 |    0.238073 |
| 5393.52 |    0.238057 |
| 5394.45 |    0.238042 |
| 5395.37 |    0.238026 |
| 5396.29 |    0.238011 |
| 5397.21 |    0.237996 |
| 5398.14 |     0.23798 |
| 5399.06 |    0.237965 |
| 5399.99 |     0.23795 |
| 5400.91 |    0.237934 |
| 5401.84 |    0.237903 |
| 5402.76 |    0.237845 |
| 5403.68 |    0.237786 |
| 5404.61 |    0.237728 |
| 5405.53 |    0.237669 |
| 5406.46 |    0.237611 |
| 5407.38 |    0.237553 |
| 5408.31 |    0.237494 |
| 5409.23 |    0.237436 |
| 5410.16 |    0.237377 |
| 5411.09 |    0.237318 |
| 5412.01 |    0.237255 |
| 5412.94 |    0.237187 |
| 5413.86 |     0.23712 |
| 5414.79 |    0.237052 |
| 5415.72 |    0.236984 |
| 5416.64 |    0.236917 |
| 5417.57 |    0.236849 |
| 5418.49 |    0.236781 |
| 5419.42 |    0.236714 |
| 5420.35 |    0.236646 |
| 5421.28 |    0.236578 |
| 5422.21 |     0.23647 |
| 5423.13 |    0.236348 |
| 5424.06 |    0.236227 |
| 5424.99 |    0.236105 |
| 5425.92 |    0.235983 |
| 5426.85 |    0.235861 |
| 5427.77 |    0.235739 |
|  5428.7 |    0.235618 |
| 5429.63 |    0.235496 |
| 5430.56 |    0.235374 |
| 5431.49 |    0.235252 |
| 5432.42 |    0.235089 |
| 5433.35 |    0.234926 |
| 5434.28 |    0.234763 |
| 5435.21 |    0.234599 |
| 5436.14 |    0.234436 |
| 5437.07 |    0.234272 |
|  5438.0 |    0.234109 |
| 5438.93 |    0.233945 |
| 5439.86 |    0.233781 |
| 5440.79 |    0.233617 |
| 5441.72 |    0.233451 |
| 5442.65 |    0.233277 |
| 5443.58 |    0.233103 |
| 5444.51 |    0.232929 |
| 5445.45 |    0.232754 |
| 5446.38 |     0.23258 |
| 5447.31 |    0.232405 |
| 5448.24 |    0.232232 |
| 5449.17 |    0.232057 |
|  5450.1 |    0.231882 |
| 5451.04 |    0.231708 |
| 5451.97 |    0.231544 |
|  5452.9 |    0.231393 |
| 5453.84 |     0.23124 |
| 5454.77 |    0.231088 |
|  5455.7 |    0.230936 |
| 5456.64 |    0.230784 |
| 5457.57 |    0.230633 |
|  5458.5 |     0.23048 |
| 5459.44 |    0.230328 |
| 5460.37 |    0.230176 |
| 5461.31 |    0.230023 |
| 5462.24 |    0.229796 |
| 5463.17 |    0.229544 |
| 5464.11 |    0.229293 |
| 5465.04 |    0.229041 |
| 5465.98 |     0.22879 |
| 5466.92 |    0.228538 |
| 5467.85 |    0.228288 |
| 5468.78 |    0.228037 |
| 5469.72 |    0.227785 |
| 5470.66 |    0.227534 |
| 5471.59 |     0.22725 |
| 5472.53 |    0.226595 |
| 5473.47 |    0.225938 |
|  5474.4 |    0.225283 |
| 5475.34 |    0.224625 |
| 5476.28 |    0.223968 |
| 5477.21 |    0.223312 |
| 5478.15 |    0.222655 |
| 5479.08 |    0.221999 |
| 5480.02 |    0.221341 |
| 5480.96 |    0.220683 |
|  5481.9 |    0.219626 |
| 5482.84 |    0.217964 |
| 5483.77 |    0.216307 |
| 5484.71 |    0.214644 |
| 5485.65 |    0.212981 |
| 5486.59 |    0.211318 |
| 5487.53 |     0.20966 |
| 5488.46 |    0.208002 |
| 5489.41 |    0.206338 |
| 5490.35 |    0.204675 |
| 5491.29 |    0.203011 |
| 5492.22 |    0.200264 |
| 5493.17 |    0.197127 |
|  5494.1 |     0.19402 |
| 5495.04 |    0.190891 |
| 5495.98 |    0.187761 |
| 5496.92 |    0.184644 |
| 5497.87 |    0.181503 |
|  5498.8 |    0.178394 |
| 5499.75 |    0.175264 |
| 5500.69 |    0.172131 |
| 5501.63 |     0.16889 |
| 5502.57 |    0.164591 |
| 5503.51 |    0.160335 |
| 5504.46 |     0.15604 |
|  5505.4 |    0.151769 |
| 5506.34 |    0.147482 |
| 5507.28 |    0.143198 |
| 5508.22 |    0.138939 |
| 5509.16 |    0.134653 |
|  5510.1 |    0.130366 |
| 5511.05 |    0.126078 |
| 5511.99 |    0.121821 |
| 5512.94 |    0.117594 |
| 5513.88 |     0.11338 |
| 5514.82 |    0.109154 |
| 5515.77 |    0.104938 |
| 5516.71 |     0.10071 |
| 5517.65 |   0.0964816 |
|  5518.6 |   0.0922646 |
| 5519.54 |   0.0880346 |
| 5520.48 |    0.083818 |
| 5521.43 |   0.0795884 |
| 5522.38 |   0.0763969 |
| 5523.32 |   0.0733405 |
| 5524.27 |   0.0702764 |
| 5525.21 |   0.0672204 |
| 5526.15 |    0.064155 |
|  5527.1 |   0.0610881 |
| 5528.05 |   0.0580215 |
| 5528.99 |   0.0549644 |
| 5529.94 |    0.051906 |
| 5530.88 |   0.0488397 |
| 5531.83 |   0.0461089 |
| 5532.78 |   0.0441285 |
| 5533.72 |   0.0421532 |
| 5534.67 |   0.0401709 |
| 5535.62 |   0.0381959 |
| 5536.56 |   0.0362138 |
| 5537.51 |   0.0342318 |
| 5538.46 |    0.032255 |
| 5539.41 |    0.030266 |
| 5540.35 |   0.0282956 |
| 5541.31 |   0.0263058 |
| 5542.25 |     0.02499 |
|  5543.2 |   0.0238902 |
| 5544.15 |   0.0227831 |
| 5545.09 |   0.0216862 |
| 5546.04 |   0.0205825 |
| 5546.99 |   0.0194784 |
| 5547.94 |   0.0183743 |
| 5548.89 |   0.0172703 |
| 5549.84 |   0.0161732 |
| 5550.79 |   0.0150687 |
| 5551.74 |   0.0140721 |
| 5552.69 |   0.0134846 |
| 5553.64 |   0.0128972 |
| 5554.59 |   0.0123097 |
| 5555.54 |   0.0117239 |
| 5556.49 |   0.0111383 |
| 5557.44 |   0.0105504 |
| 5558.39 |  0.00996279 |
| 5559.35 |  0.00937492 |
| 5560.29 |   0.0087907 |
| 5561.25 |  0.00820078 |
|  5562.2 |  0.00779776 |
| 5563.15 |  0.00747671 |
|  5564.1 |  0.00715552 |
| 5565.05 |   0.0068355 |
| 5566.01 |  0.00651417 |
| 5566.96 |  0.00619401 |
| 5567.91 |  0.00587272 |
| 5568.86 |  0.00555145 |
| 5569.81 |  0.00523217 |
| 5570.77 |   0.0049093 |
| 5571.72 |  0.00461471 |
| 5572.67 |  0.00443664 |
| 5573.63 |  0.00425851 |
| 5574.58 |  0.00408034 |
| 5575.54 |  0.00390284 |
| 5576.49 |  0.00372528 |
| 5577.44 |  0.00354722 |
|  5578.4 |   0.0033691 |
| 5579.35 |  0.00319103 |
| 5580.31 |  0.00301362 |
| 5581.26 |  0.00283584 |
| 5582.22 |  0.00271089 |
| 5583.17 |  0.00260815 |
| 5584.13 |  0.00250537 |
| 5585.08 |   0.0024029 |
| 5586.04 |  0.00230013 |
| 5586.99 |  0.00219768 |
| 5587.95 |  0.00209486 |
| 5588.91 |    0.001992 |
| 5589.86 |  0.00188951 |
| 5590.82 |  0.00178635 |
| 5591.77 |   0.0016938 |
| 5592.73 |  0.00163287 |
| 5593.69 |  0.00157194 |
| 5594.65 |  0.00151101 |
|  5595.6 |  0.00145025 |
| 5596.56 |  0.00138951 |
| 5597.52 |  0.00132854 |
| 5598.48 |  0.00126759 |
| 5599.43 |  0.00120662 |
| 5600.39 |  0.00114562 |
| 5601.35 |  0.00108466 |
| 5602.31 |  0.00104321 |
| 5603.27 |  0.00100669 |
| 5604.23 | 0.000970165 |
| 5605.19 | 0.000933636 |
| 5606.15 |  0.00089711 |
|  5607.1 | 0.000860809 |
| 5608.06 | 0.000824138 |
| 5609.02 | 0.000787711 |
| 5609.98 | 0.000751156 |
| 5610.94 | 0.000714602 |
|  5611.9 | 0.000683421 |
| 5612.86 |  0.00066128 |
| 5613.82 | 0.000639298 |
| 5614.78 | 0.000617227 |
| 5615.74 | 0.000595169 |
|  5616.7 | 0.000573168 |
| 5617.67 |  0.00055109 |
| 5618.62 | 0.000529091 |
| 5619.59 | 0.000507016 |
| 5620.55 |  0.00048493 |
| 5621.51 | 0.000462856 |
| 5622.47 | 0.000447797 |
| 5623.43 | 0.000433107 |
|  5624.4 | 0.000418366 |
| 5625.36 | 0.000403626 |
| 5626.32 | 0.000388879 |
| 5627.28 | 0.000374185 |
| 5628.25 |  0.00035944 |
| 5629.21 |  0.00034474 |
| 5630.17 | 0.000329988 |
| 5631.14 |  0.00031523 |
|  5632.1 | 0.000303471 |
| 5633.06 | 0.000294037 |
| 5634.02 | 0.000284632 |
| 5634.99 | 0.000275196 |
| 5635.96 | 0.000265765 |
| 5636.92 | 0.000256358 |
| 5637.88 |  0.00024692 |
| 5638.85 | 0.000237516 |
| 5639.81 | 0.000228075 |
| 5640.78 | 0.000218639 |
| 5641.74 | 0.000209929 |
| 5642.71 | 0.000204442 |
| 5643.67 | 0.000198989 |
| 5644.64 | 0.000193501 |
|  5645.6 | 0.000188013 |
| 5646.57 | 0.000182523 |
| 5647.54 | 0.000177053 |
| 5648.51 | 0.000171545 |
| 5649.47 |  0.00016609 |
| 5650.44 | 0.000160583 |
|  5651.4 |  0.00015511 |
| 5652.37 | 0.000149925 |
| 5653.34 | 0.000144802 |
|  5654.3 |  0.00013971 |
| 5655.27 | 0.000134569 |
| 5656.24 | 0.000129463 |
| 5657.21 | 0.000124336 |
| 5658.18 | 0.000119213 |
| 5659.14 | 0.000114118 |
| 5660.11 | 0.000108978 |
| 5661.08 | 0.000103866 |
