# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F555W
# 
# Instrument: ACS_WFC_F555W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 5863.02 |    0.256191 |
| 5863.67 |    0.255758 |
| 5864.31 |    0.255325 |
| 5864.96 |    0.254892 |
| 5865.61 |    0.254457 |
| 5866.26 |    0.254021 |
| 5866.91 |    0.253589 |
| 5867.56 |    0.253153 |
| 5868.21 |    0.252719 |
| 5868.85 |    0.252285 |
|  5869.5 |    0.251849 |
| 5870.15 |    0.251458 |
|  5870.8 |    0.251203 |
| 5871.45 |    0.250948 |
|  5872.1 |    0.250694 |
| 5872.74 |    0.250439 |
| 5873.39 |    0.250185 |
| 5874.04 |    0.249931 |
| 5874.69 |    0.249676 |
| 5875.34 |     0.24942 |
| 5875.98 |    0.249168 |
| 5876.64 |    0.248912 |
| 5877.29 |    0.248656 |
| 5877.93 |    0.248403 |
| 5878.58 |    0.248147 |
| 5879.23 |    0.247892 |
| 5879.88 |    0.247638 |
| 5880.54 |    0.247155 |
| 5881.18 |    0.246626 |
| 5881.83 |    0.246096 |
| 5882.48 |    0.245563 |
| 5883.13 |    0.245035 |
| 5883.78 |    0.244503 |
| 5884.43 |    0.243975 |
| 5885.08 |    0.243442 |
| 5885.73 |    0.242914 |
| 5886.38 |     0.24238 |
| 5887.03 |    0.241849 |
| 5887.68 |    0.241318 |
| 5888.33 |    0.240787 |
| 5888.98 |    0.240255 |
| 5889.63 |    0.239721 |
| 5890.28 |    0.239307 |
| 5890.93 |    0.239046 |
| 5891.59 |    0.238784 |
| 5892.24 |    0.238523 |
| 5892.89 |    0.238262 |
| 5893.54 |       0.238 |
| 5894.19 |     0.23774 |
| 5894.84 |    0.237477 |
| 5895.49 |    0.237217 |
| 5896.14 |    0.236954 |
| 5896.79 |    0.236693 |
| 5897.44 |    0.236432 |
| 5898.09 |     0.23617 |
| 5898.75 |    0.235908 |
|  5899.4 |    0.235646 |
| 5900.05 |    0.235367 |
|  5900.7 |    0.234849 |
| 5901.35 |    0.234331 |
|  5902.0 |    0.233818 |
| 5902.66 |      0.2333 |
| 5903.31 |    0.232785 |
| 5903.96 |    0.232269 |
| 5904.62 |    0.231751 |
| 5905.26 |    0.231238 |
| 5905.92 |    0.230719 |
| 5906.57 |    0.230206 |
| 5907.22 |    0.229687 |
| 5907.87 |    0.229171 |
| 5908.53 |    0.228655 |
| 5909.18 |    0.228139 |
| 5909.83 |    0.227622 |
| 5910.48 |    0.227254 |
| 5911.13 |    0.226939 |
| 5911.79 |    0.226622 |
| 5912.44 |    0.226305 |
|  5913.1 |     0.22599 |
| 5913.75 |    0.225673 |
|  5914.4 |    0.225358 |
| 5915.06 |    0.225042 |
| 5915.71 |    0.224725 |
| 5916.36 |    0.224411 |
| 5917.02 |    0.224094 |
| 5917.67 |    0.223778 |
| 5918.32 |    0.223462 |
| 5918.98 |    0.223145 |
| 5919.63 |    0.222831 |
| 5920.29 |    0.222471 |
| 5920.94 |     0.22206 |
| 5921.59 |    0.221645 |
| 5922.24 |    0.221235 |
|  5922.9 |     0.22082 |
| 5923.55 |    0.220406 |
| 5924.21 |    0.219992 |
| 5924.86 |    0.219577 |
| 5925.52 |    0.219163 |
| 5926.17 |     0.21875 |
| 5926.83 |    0.218334 |
| 5927.48 |    0.217919 |
| 5928.14 |    0.217505 |
| 5928.79 |    0.217091 |
| 5929.44 |    0.216677 |
|  5930.1 |    0.216301 |
| 5930.75 |    0.216146 |
| 5931.41 |    0.215989 |
| 5932.06 |    0.215834 |
| 5932.72 |    0.215677 |
| 5933.38 |    0.215521 |
| 5934.03 |    0.215365 |
| 5934.69 |     0.21521 |
| 5935.34 |    0.215054 |
|  5936.0 |    0.214897 |
| 5936.66 |    0.214741 |
| 5937.31 |    0.214586 |
| 5937.97 |    0.214429 |
| 5938.62 |    0.214273 |
| 5939.28 |    0.214116 |
| 5939.93 |     0.21396 |
| 5940.59 |    0.213694 |
| 5941.25 |    0.213413 |
|  5941.9 |    0.213134 |
| 5942.56 |    0.212853 |
| 5943.21 |    0.212575 |
| 5943.87 |    0.212294 |
| 5944.53 |    0.212013 |
| 5945.18 |    0.211734 |
| 5945.84 |    0.211454 |
| 5946.49 |    0.211174 |
| 5947.15 |    0.210893 |
| 5947.81 |    0.210611 |
| 5948.47 |    0.210332 |
| 5949.13 |    0.210051 |
| 5949.78 |    0.209772 |
| 5950.44 |    0.209414 |
|  5951.1 |    0.209017 |
| 5951.75 |    0.208624 |
| 5952.41 |    0.208227 |
| 5953.07 |    0.207832 |
| 5953.73 |    0.207437 |
| 5954.38 |    0.207044 |
| 5955.04 |    0.206647 |
|  5955.7 |    0.206249 |
| 5956.35 |    0.205855 |
| 5957.02 |    0.205457 |
| 5957.67 |    0.205063 |
| 5958.33 |    0.204665 |
| 5958.99 |    0.204269 |
| 5959.65 |    0.203873 |
| 5960.31 |    0.203577 |
| 5960.96 |      0.2034 |
| 5961.62 |    0.203222 |
| 5962.28 |    0.203044 |
| 5962.94 |    0.202867 |
|  5963.6 |     0.20269 |
| 5964.26 |    0.202512 |
| 5964.92 |    0.202335 |
| 5965.57 |    0.202157 |
| 5966.23 |    0.201979 |
| 5966.89 |    0.201801 |
| 5967.55 |    0.201624 |
| 5968.21 |    0.201446 |
| 5968.87 |    0.201268 |
| 5969.53 |     0.20109 |
| 5970.19 |    0.200942 |
| 5970.85 |    0.200872 |
| 5971.51 |    0.200802 |
| 5972.16 |    0.200732 |
| 5972.83 |    0.200661 |
| 5973.49 |     0.20059 |
| 5974.14 |     0.20052 |
| 5974.81 |     0.20045 |
| 5975.46 |    0.200379 |
| 5976.12 |    0.200309 |
| 5976.79 |    0.200238 |
| 5977.44 |    0.200168 |
| 5978.11 |    0.200097 |
| 5978.76 |    0.200027 |
| 5979.43 |    0.199957 |
| 5980.09 |    0.199877 |
| 5980.75 |     0.19974 |
| 5981.41 |    0.199604 |
| 5982.07 |    0.199467 |
| 5982.73 |    0.199329 |
| 5983.39 |    0.199192 |
| 5984.05 |    0.199055 |
| 5984.71 |    0.198917 |
| 5985.37 |    0.198781 |
| 5986.03 |    0.198643 |
|  5986.7 |    0.198504 |
| 5987.35 |    0.198368 |
| 5988.02 |     0.19823 |
| 5988.68 |    0.198093 |
| 5989.34 |    0.197955 |
|  5990.0 |    0.197818 |
| 5990.66 |    0.197748 |
| 5991.33 |    0.197678 |
| 5991.98 |    0.197609 |
| 5992.65 |     0.19754 |
| 5993.31 |     0.19747 |
| 5993.97 |      0.1974 |
| 5994.63 |    0.197331 |
| 5995.29 |    0.197261 |
| 5995.96 |    0.197191 |
| 5996.62 |    0.197122 |
| 5997.28 |    0.197052 |
| 5997.94 |    0.196982 |
| 5998.61 |    0.196912 |
| 5999.27 |    0.196842 |
| 5999.94 |    0.196772 |
|  6000.6 |    0.196371 |
| 6001.26 |    0.195934 |
| 6001.92 |    0.195496 |
| 6002.59 |    0.195056 |
| 6003.25 |     0.19462 |
| 6003.91 |     0.19418 |
| 6004.57 |    0.193744 |
| 6005.24 |    0.193303 |
|  6005.9 |    0.192865 |
| 6006.56 |    0.192426 |
| 6007.23 |    0.191985 |
| 6007.89 |    0.191548 |
| 6008.55 |    0.191107 |
| 6009.22 |    0.190667 |
| 6009.88 |    0.190228 |
| 6010.55 |     0.18983 |
| 6011.21 |    0.189443 |
| 6011.87 |    0.189056 |
| 6012.54 |    0.188668 |
|  6013.2 |    0.188281 |
| 6013.87 |    0.187894 |
| 6014.53 |    0.187509 |
| 6015.19 |     0.18712 |
| 6015.86 |    0.186732 |
| 6016.52 |    0.186345 |
| 6017.19 |    0.185958 |
| 6017.85 |     0.18557 |
| 6018.52 |     0.18518 |
| 6019.18 |    0.184794 |
| 6019.85 |    0.184405 |
| 6020.51 |    0.183648 |
| 6021.17 |    0.182782 |
| 6021.84 |    0.181909 |
| 6022.51 |    0.181041 |
| 6023.17 |    0.180173 |
| 6023.84 |      0.1793 |
|  6024.5 |    0.178431 |
| 6025.17 |    0.177562 |
| 6025.83 |    0.176697 |
|  6026.5 |    0.175823 |
| 6027.16 |    0.174953 |
| 6027.83 |    0.174083 |
|  6028.5 |    0.173207 |
| 6029.16 |     0.17234 |
| 6029.83 |    0.171465 |
| 6030.49 |    0.170603 |
| 6031.16 |    0.169733 |
| 6031.83 |    0.168864 |
| 6032.49 |    0.167998 |
| 6033.16 |    0.167132 |
| 6033.82 |     0.16627 |
| 6034.49 |    0.165395 |
| 6035.16 |    0.164527 |
| 6035.83 |    0.163655 |
| 6036.49 |    0.162791 |
| 6037.16 |    0.161923 |
| 6037.82 |    0.161054 |
| 6038.49 |    0.160181 |
| 6039.16 |    0.159315 |
| 6039.83 |    0.158441 |
| 6040.49 |     0.15729 |
| 6041.16 |    0.156025 |
| 6041.83 |    0.154766 |
| 6042.49 |    0.153508 |
| 6043.16 |    0.152248 |
| 6043.83 |    0.150982 |
|  6044.5 |    0.149722 |
| 6045.16 |    0.148467 |
| 6045.83 |    0.147201 |
|  6046.5 |    0.145934 |
| 6047.17 |    0.144679 |
| 6047.84 |    0.143411 |
|  6048.5 |    0.142149 |
| 6049.17 |    0.140887 |
| 6049.84 |    0.139618 |
| 6050.51 |     0.13817 |
| 6051.18 |    0.136665 |
| 6051.84 |    0.135165 |
| 6052.51 |     0.13365 |
| 6053.18 |    0.132144 |
| 6053.85 |    0.130635 |
| 6054.52 |     0.12912 |
| 6055.19 |     0.12761 |
| 6055.86 |    0.126101 |
| 6056.53 |    0.124583 |
| 6057.19 |     0.12308 |
| 6057.86 |    0.121563 |
| 6058.53 |    0.120059 |
|  6059.2 |    0.118539 |
| 6059.87 |    0.117027 |
| 6060.54 |    0.115491 |
| 6061.21 |    0.113941 |
| 6061.88 |    0.112397 |
| 6062.55 |    0.110854 |
| 6063.21 |    0.109317 |
| 6063.89 |    0.107765 |
| 6064.56 |    0.106219 |
| 6065.23 |    0.104674 |
|  6065.9 |     0.10312 |
| 6066.57 |    0.101573 |
| 6067.24 |    0.100026 |
| 6067.91 |   0.0984702 |
| 6068.58 |   0.0969222 |
| 6069.25 |   0.0953739 |
| 6069.92 |   0.0938321 |
| 6070.59 |   0.0924354 |
| 6071.26 |   0.0910687 |
| 6071.93 |   0.0897017 |
|  6072.6 |   0.0883278 |
| 6073.27 |   0.0869605 |
| 6073.94 |   0.0855919 |
| 6074.62 |   0.0842174 |
| 6075.28 |   0.0828556 |
| 6075.95 |   0.0814865 |
| 6076.62 |   0.0801162 |
|  6077.3 |   0.0787397 |
| 6077.97 |   0.0773701 |
| 6078.64 |   0.0759992 |
| 6079.31 |   0.0746222 |
| 6079.98 |   0.0732509 |
| 6080.65 |   0.0720356 |
| 6081.32 |   0.0708292 |
|  6082.0 |    0.069611 |
| 6082.67 |   0.0683979 |
| 6083.34 |   0.0671853 |
| 6084.01 |   0.0659653 |
| 6084.69 |   0.0647514 |
| 6085.36 |    0.063537 |
| 6086.03 |   0.0623162 |
|  6086.7 |   0.0611003 |
| 6087.37 |   0.0598913 |
| 6088.04 |    0.058675 |
| 6088.72 |    0.057452 |
| 6089.39 |   0.0562349 |
| 6090.06 |   0.0550452 |
| 6090.74 |   0.0541227 |
| 6091.41 |    0.053204 |
| 6092.08 |   0.0522858 |
| 6092.76 |    0.051362 |
| 6093.43 |   0.0504475 |
|  6094.1 |   0.0495282 |
| 6094.77 |   0.0486086 |
| 6095.45 |   0.0476835 |
| 6096.12 |   0.0467636 |
| 6096.79 |   0.0458428 |
| 6097.47 |   0.0449172 |
| 6098.14 |   0.0439961 |
| 6098.81 |   0.0430748 |
| 6099.48 |   0.0421581 |
| 6100.16 |   0.0412791 |
| 6100.83 |   0.0405583 |
| 6101.51 |    0.039837 |
| 6102.18 |   0.0391119 |
| 6102.86 |   0.0383903 |
| 6103.53 |   0.0376686 |
| 6104.21 |   0.0369426 |
| 6104.88 |   0.0362206 |
| 6105.55 |   0.0355017 |
| 6106.23 |   0.0347789 |
|  6106.9 |   0.0340525 |
| 6107.58 |   0.0333295 |
| 6108.25 |   0.0326064 |
| 6108.93 |   0.0318795 |
|  6109.6 |   0.0311557 |
| 6110.28 |   0.0305179 |
| 6110.95 |   0.0300069 |
| 6111.62 |   0.0294906 |
|  6112.3 |   0.0289767 |
| 6112.97 |   0.0284627 |
| 6113.65 |   0.0279455 |
| 6114.33 |   0.0274311 |
|  6115.0 |   0.0269162 |
| 6115.68 |   0.0263986 |
| 6116.35 |   0.0258834 |
| 6117.02 |   0.0253703 |
|  6117.7 |   0.0248548 |
| 6118.38 |   0.0243362 |
| 6119.05 |   0.0238203 |
| 6119.73 |    0.023304 |
| 6120.41 |   0.0228589 |
| 6121.08 |   0.0224649 |
| 6121.76 |   0.0220705 |
| 6122.44 |   0.0216743 |
| 6123.11 |   0.0212817 |
| 6123.79 |   0.0208871 |
| 6124.46 |   0.0204924 |
| 6125.14 |   0.0200956 |
| 6125.82 |   0.0197007 |
| 6126.49 |   0.0193058 |
| 6127.17 |   0.0189085 |
| 6127.85 |   0.0185131 |
| 6128.52 |   0.0181179 |
|  6129.2 |    0.017724 |
| 6129.88 |   0.0173264 |
| 6130.55 |   0.0170166 |
| 6131.23 |    0.016726 |
| 6131.91 |   0.0164335 |
| 6132.59 |   0.0161425 |
| 6133.26 |   0.0158514 |
| 6133.94 |   0.0155588 |
| 6134.62 |   0.0152676 |
| 6135.29 |   0.0149776 |
| 6135.97 |   0.0146862 |
| 6136.65 |   0.0143931 |
| 6137.33 |   0.0141015 |
| 6138.01 |   0.0138097 |
| 6138.69 |   0.0135164 |
| 6139.36 |   0.0132245 |
| 6140.04 |   0.0129367 |
| 6140.72 |   0.0127138 |
|  6141.4 |    0.012493 |
| 6142.07 |    0.012271 |
| 6142.75 |    0.012049 |
| 6143.43 |   0.0118257 |
| 6144.11 |   0.0116034 |
| 6144.79 |   0.0113812 |
| 6145.47 |   0.0111577 |
| 6146.15 |   0.0109352 |
| 6146.83 |   0.0107126 |
|  6147.5 |   0.0104912 |
| 6148.18 |   0.0102674 |
| 6148.86 |   0.0100446 |
| 6149.54 |  0.00982184 |
| 6150.22 |  0.00961966 |
|  6150.9 |  0.00946343 |
| 6151.58 |  0.00930719 |
| 6152.26 |  0.00915013 |
| 6152.94 |  0.00899372 |
| 6153.62 |   0.0088382 |
|  6154.3 |  0.00868175 |
| 6154.98 |  0.00852449 |
| 6155.66 |  0.00836799 |
| 6156.34 |  0.00821147 |
| 6157.02 |  0.00805415 |
|  6157.7 |  0.00789747 |
| 6158.38 |  0.00774089 |
| 6159.06 |  0.00758339 |
| 6159.74 |  0.00742744 |
| 6160.42 |   0.0072966 |
|  6161.1 |    0.007182 |
| 6161.78 |  0.00706673 |
| 6162.46 |  0.00695208 |
| 6163.14 |  0.00683732 |
| 6163.82 |  0.00672195 |
|  6164.5 |  0.00660713 |
| 6165.19 |  0.00649227 |
| 6165.86 |  0.00637796 |
| 6166.54 |  0.00626237 |
| 6167.23 |  0.00614742 |
| 6167.91 |  0.00603235 |
| 6168.59 |  0.00591667 |
| 6169.27 |  0.00580154 |
| 6169.95 |  0.00568639 |
| 6170.64 |  0.00559817 |
| 6171.32 |  0.00551252 |
|  6172.0 |  0.00542722 |
| 6172.68 |  0.00534147 |
| 6173.36 |  0.00525526 |
| 6174.04 |  0.00516947 |
| 6174.72 |  0.00508365 |
| 6175.41 |  0.00499732 |
| 6176.09 |  0.00491146 |
| 6176.77 |  0.00482552 |
| 6177.46 |  0.00473913 |
| 6178.13 |  0.00465357 |
| 6178.81 |  0.00456757 |
|  6179.5 |  0.00448148 |
| 6180.18 |  0.00441238 |
| 6180.87 |   0.0043912 |
| 6181.55 |  0.00437002 |
| 6182.23 |  0.00434872 |
| 6182.92 |  0.00432753 |
|  6183.6 |  0.00430633 |
| 6184.28 |  0.00428521 |
| 6184.96 |  0.00426388 |
| 6185.64 |  0.00424268 |
| 6186.33 |  0.00422145 |
| 6187.01 |   0.0042001 |
|  6187.7 |  0.00417884 |
| 6188.38 |  0.00415759 |
| 6189.06 |  0.00413621 |
| 6189.74 |  0.00411506 |
| 6190.43 |  0.00409383 |
| 6191.11 |  0.00407262 |
|  6191.8 |   0.0040513 |
| 6192.48 |  0.00403007 |
| 6193.16 |  0.00400884 |
| 6193.85 |  0.00398749 |
| 6194.53 |  0.00396624 |
| 6195.22 |  0.00394498 |
|  6195.9 |  0.00392361 |
| 6196.58 |  0.00390245 |
| 6197.27 |  0.00388118 |
| 6197.95 |  0.00385988 |
| 6198.64 |  0.00383847 |
| 6199.32 |  0.00381718 |
| 6200.01 |  0.00379563 |
|  6200.7 |  0.00375582 |
| 6201.38 |   0.0037164 |
| 6202.06 |  0.00367655 |
| 6202.75 |  0.00363713 |
| 6203.43 |  0.00359728 |
| 6204.12 |  0.00355762 |
|  6204.8 |  0.00351796 |
| 6205.49 |  0.00347809 |
| 6206.17 |  0.00343839 |
| 6206.86 |  0.00339871 |
| 6207.55 |  0.00335881 |
| 6208.23 |   0.0033193 |
| 6208.92 |  0.00327958 |
|  6209.6 |  0.00323987 |
| 6210.29 |  0.00319993 |
| 6210.97 |  0.00316022 |
| 6211.66 |  0.00312047 |
| 6212.35 |  0.00308052 |
| 6213.03 |  0.00304077 |
| 6213.72 |    0.003001 |
| 6214.41 |  0.00296104 |
| 6215.09 |  0.00292147 |
| 6215.78 |  0.00288168 |
| 6216.46 |  0.00284187 |
| 6217.15 |  0.00280186 |
| 6217.84 |  0.00276206 |
| 6218.52 |  0.00272224 |
| 6219.21 |  0.00268222 |
|  6219.9 |  0.00264257 |
| 6220.59 |  0.00260267 |
| 6221.27 |  0.00256322 |
| 6221.96 |  0.00252333 |
| 6222.65 |  0.00248361 |
| 6223.33 |   0.0024439 |
| 6224.02 |  0.00240398 |
| 6224.71 |  0.00236422 |
|  6225.4 |  0.00232446 |
| 6226.09 |  0.00228448 |
| 6226.77 |   0.0022449 |
| 6227.46 |   0.0022051 |
| 6228.15 |   0.0021653 |
| 6228.84 |  0.00212525 |
| 6229.52 |   0.0020854 |
| 6230.21 |   0.0020455 |
|  6230.9 |  0.00200529 |
| 6231.59 |  0.00196528 |
| 6232.28 |  0.00192526 |
| 6232.96 |  0.00188541 |
| 6233.65 |  0.00184519 |
| 6234.34 |  0.00180513 |
| 6235.03 |  0.00176507 |
| 6235.72 |  0.00172481 |
| 6236.41 |  0.00168474 |
|  6237.1 |  0.00164464 |
| 6237.79 |  0.00160436 |
| 6238.47 |  0.00156446 |
| 6239.16 |  0.00152435 |
| 6239.85 |  0.00148423 |
| 6240.54 |  0.00146412 |
| 6241.23 |  0.00144968 |
| 6241.92 |  0.00143525 |
| 6242.61 |  0.00142074 |
|  6243.3 |  0.00140629 |
| 6243.99 |  0.00139184 |
| 6244.68 |  0.00137732 |
| 6245.37 |  0.00136294 |
| 6246.06 |  0.00134848 |
| 6246.75 |  0.00133402 |
| 6247.44 |  0.00131947 |
| 6248.13 |    0.001305 |
| 6248.82 |  0.00129052 |
| 6249.51 |  0.00127598 |
|  6250.2 |  0.00126149 |
| 6250.89 |  0.00124698 |
| 6251.58 |  0.00123253 |
| 6252.27 |  0.00121795 |
| 6252.96 |  0.00120343 |
| 6253.65 |   0.0011889 |
| 6254.34 |   0.0011743 |
| 6255.03 |  0.00115978 |
| 6255.72 |  0.00114524 |
| 6256.42 |  0.00113063 |
|  6257.1 |  0.00111616 |
| 6257.79 |  0.00110161 |
| 6258.48 |  0.00108707 |
| 6259.18 |  0.00107244 |
| 6259.87 |  0.00105789 |
| 6260.56 |  0.00104334 |
| 6261.25 |  0.00102873 |
| 6261.95 |  0.00101418 |
| 6262.64 |  0.00099963 |
| 6263.33 | 0.000985007 |
| 6264.02 | 0.000970515 |
| 6264.71 | 0.000955947 |
|  6265.4 | 0.000941387 |
|  6266.1 | 0.000926745 |
| 6266.79 |  0.00091216 |
| 6267.48 | 0.000897583 |
| 6268.17 | 0.000882932 |
| 6268.86 | 0.000868413 |
| 6269.56 | 0.000853746 |
| 6270.25 | 0.000839246 |
| 6270.94 | 0.000824606 |
| 6271.63 | 0.000810044 |
| 6272.33 | 0.000795478 |
| 6273.02 | 0.000780826 |
| 6273.71 | 0.000766242 |
| 6274.41 | 0.000751665 |
|  6275.1 |    0.000737 |
| 6275.79 | 0.000722465 |
| 6276.48 | 0.000707865 |
| 6277.18 | 0.000693262 |
| 6277.87 | 0.000678572 |
| 6278.56 | 0.000663949 |
| 6279.26 | 0.000649323 |
| 6279.95 |  0.00063462 |
| 6280.64 | 0.000628007 |
| 6281.34 | 0.000621895 |
| 6282.03 | 0.000615817 |
| 6282.73 | 0.000609734 |
| 6283.42 | 0.000603651 |
| 6284.11 | 0.000597568 |
| 6284.81 | 0.000591453 |
|  6285.5 | 0.000585368 |
|  6286.2 | 0.000579279 |
|  6286.9 | 0.000573159 |
| 6287.58 | 0.000567102 |
| 6288.28 | 0.000560976 |
| 6288.97 | 0.000554915 |
| 6289.67 | 0.000548793 |
| 6290.36 | 0.000542706 |
| 6291.06 |  0.00053662 |
| 6291.76 | 0.000530502 |
| 6292.45 | 0.000524444 |
| 6293.15 | 0.000518325 |
| 6293.84 | 0.000512206 |
| 6294.53 | 0.000506141 |
| 6295.23 |  0.00050005 |
| 6295.92 | 0.000493954 |
| 6296.62 | 0.000487826 |
| 6297.32 | 0.000481729 |
| 6298.01 |  0.00047563 |
| 6298.71 | 0.000469501 |
|  6299.4 | 0.000463427 |
|  6300.1 | 0.000457292 |
| 6300.79 | 0.000451186 |
| 6301.49 | 0.000445076 |
| 6302.19 | 0.000438965 |
| 6302.88 |  0.00043285 |
| 6303.58 | 0.000426708 |
| 6304.27 | 0.000420621 |
| 6304.97 | 0.000414474 |
| 6305.67 | 0.000408325 |
| 6306.36 | 0.000402235 |
| 6307.06 | 0.000396086 |
| 6307.75 | 0.000389996 |
| 6308.45 |  0.00038384 |
| 6309.15 | 0.000377714 |
| 6309.85 | 0.000371592 |
| 6310.55 | 0.000365444 |
| 6311.24 | 0.000359363 |
| 6311.94 | 0.000353221 |
| 6312.64 | 0.000347073 |
| 6313.33 | 0.000340988 |
| 6314.03 | 0.000334868 |
| 6314.73 | 0.000328747 |
| 6315.43 | 0.000322594 |
| 6316.12 |   0.0003165 |
| 6316.82 |  0.00031034 |
| 6317.52 | 0.000304179 |
| 6318.21 | 0.000298082 |
| 6318.92 | 0.000291918 |
| 6319.61 | 0.000285783 |
| 6320.31 | 0.000281272 |
| 6321.01 | 0.000278806 |
|  6321.7 | 0.000276339 |
|  6322.4 | 0.000273858 |
|  6323.1 |   0.0002714 |
|  6323.8 | 0.000268918 |
|  6324.5 | 0.000266435 |
|  6325.2 | 0.000263975 |
|  6325.9 | 0.000261491 |
| 6326.59 | 0.000259029 |
| 6327.29 | 0.000256542 |
| 6327.99 |  0.00025408 |
| 6328.69 | 0.000251592 |
| 6329.39 | 0.000249104 |
| 6330.09 |  0.00024664 |
| 6330.79 | 0.000244152 |
| 6331.49 | 0.000241664 |
| 6332.19 | 0.000239199 |
| 6332.89 | 0.000236722 |
| 6333.58 | 0.000234244 |
| 6334.29 | 0.000231752 |
| 6334.98 | 0.000229285 |
| 6335.69 | 0.000226791 |
| 6336.39 | 0.000224297 |
| 6337.08 | 0.000221826 |
| 6337.79 | 0.000219331 |
| 6338.48 | 0.000216847 |
| 6339.19 | 0.000214361 |
| 6339.88 | 0.000211889 |
| 6340.58 | 0.000209371 |
| 6341.29 |  0.00020685 |
| 6341.98 | 0.000204354 |
| 6342.69 | 0.000201832 |
| 6343.39 | 0.000199311 |
| 6344.09 | 0.000196812 |
| 6344.79 |  0.00019429 |
| 6345.49 | 0.000191793 |
| 6346.19 | 0.000189268 |
| 6346.89 |  0.00018677 |
| 6347.59 | 0.000184246 |
| 6348.29 | 0.000181722 |
| 6348.99 | 0.000179221 |
|  6349.7 | 0.000176696 |
|  6350.4 | 0.000174191 |
|  6351.1 | 0.000171692 |
| 6351.79 | 0.000169205 |
|  6352.5 | 0.000166691 |
|  6353.2 | 0.000164178 |
|  6353.9 | 0.000161687 |
| 6354.61 | 0.000159172 |
| 6355.31 | 0.000156656 |
| 6356.01 | 0.000154162 |
| 6356.71 | 0.000151645 |
| 6357.42 | 0.000149138 |
| 6358.12 | 0.000146631 |
| 6358.81 | 0.000144137 |
| 6359.52 | 0.000141615 |
| 6360.23 | 0.000139531 |
| 6360.92 |  0.00013839 |
| 6361.63 | 0.000137236 |
| 6362.33 | 0.000136087 |
| 6363.03 | 0.000134938 |
| 6363.74 | 0.000133784 |
| 6364.44 | 0.000132641 |
| 6365.14 | 0.000131486 |
| 6365.84 | 0.000130342 |
| 6366.55 | 0.000129187 |
| 6367.25 | 0.000128031 |
| 6367.95 | 0.000126886 |
| 6368.66 | 0.000125729 |
| 6369.36 | 0.000124579 |
| 6370.06 | 0.000123429 |
| 6370.77 | 0.000122293 |
| 6371.47 | 0.000121147 |
| 6372.18 |     0.00012 |
| 6372.88 | 0.000118863 |
| 6373.58 | 0.000117715 |
| 6374.29 | 0.000116572 |
| 6374.99 | 0.000115429 |
|  6375.7 |  0.00011428 |
|  6376.4 | 0.000113141 |
|  6377.1 |  0.00011199 |
| 6377.81 | 0.000110851 |
| 6378.51 | 0.000109699 |
| 6379.22 | 0.000108548 |
| 6379.92 | 0.000107407 |
| 6380.63 |  0.00010625 |
| 6381.33 | 0.000105098 |
| 6382.04 | 0.000103946 |
| 6382.74 | 0.000102794 |
| 6383.44 | 0.000101641 |
| 6384.15 | 0.000100482 |
